-1.298208 0.384374
-1.298564 0.384374
-1.295726 0.384374
-1.313777 0.384374
-1.313989 0.384374
-1.320406 0.384374
-1.319376 0.384374
-1.319876 0.384374
-1.312382 0.384374
-1.293507 0.384374
-1.311343 0.384374
-1.310913 0.384374
-1.283537 0.384374
-1.290944 0.384374
-1.297608 0.384374
-1.296403 0.384374
-1.290475 0.384374
-1.289438 0.384374
-1.289175 0.384374
-1.306057 0.384374
-1.312629 0.384374
-1.327102 0.384374
-1.318761 0.384374
-1.308282 0.384374
-1.323348 0.384374
-1.340362 0.384374
-1.366082 0.384374
-1.355917 0.384374
-1.362967 0.384374
-1.360019 0.384374
-1.356229 0.384374
-1.354034 0.384374
-1.344879 0.384374
-1.332746 0.384374
-1.321372 0.384374
-1.326752 0.384374
-1.319742 0.384374
-1.318922 0.384374
-1.324357 0.384374
-1.327190 0.384374
-1.317678 0.384374
-1.322508 0.384374
-1.317072 0.384374
-1.313232 0.384374
-1.319750 0.384374
-1.303488 0.384374
-1.306507 0.384374
-1.318864 0.384374
-1.291627 0.384374
-1.287943 0.384374
-1.293710 0.384374
-1.304480 0.384374
-1.280534 0.384374
-1.281102 0.384374
-1.289347 0.384374
-1.287381 0.384374
-1.288404 0.384374
-1.291139 0.384374
-1.281674 0.384374
-1.290937 0.384374
-1.285754 0.384374
-1.280656 0.384374
-1.273178 0.384374
-1.290562 0.384374
-1.286020 0.384374
-1.266030 0.384374
-1.249105 0.384374
-1.251116 0.384374
-1.256833 0.384374
-1.275288 0.384374
-1.286973 0.384374
-1.273304 0.384374
-1.261568 0.384374
-1.263223 0.384374
-1.266274 0.384374
-1.265788 0.384374
-1.265687 0.384374
-1.283382 0.384374
-1.264632 0.384374
-1.259082 0.384374
-1.258907 0.384374
-1.246882 0.384374
-1.250110 0.384374
-1.249067 0.384374
-1.256385 0.384374
-1.252016 0.384374
-1.237504 0.384374
-1.236836 0.384374
-1.237950 0.384374
-1.244614 0.384374
-1.230870 0.384374
-1.226196 0.384374
-1.218766 0.384374
-1.215656 0.384374
-1.224825 0.384374
-1.227980 0.384374
-1.226468 0.384374
-1.221823 0.384374
-1.219029 0.384374
-1.217535 0.384374
-1.227643 0.384374
-1.225808 0.384374
-1.234579 0.384374
-1.238101 0.384374
-1.235252 0.384374
-1.222403 0.384374
-1.229545 0.384374
-1.239194 0.384374
-1.240174 0.384374
-1.223050 0.384374
-1.197728 0.384374
-1.200290 0.384374
-1.202613 0.384374
-1.195178 0.384374
-1.195909 0.384374
-1.204299 0.384374
-1.196756 0.384374
-1.196343 0.384374
-1.200189 0.384374
-1.223070 0.384374
-1.224969 0.384374
-1.220930 0.384374
-1.224136 0.384374
-1.257919 0.384374
-1.276348 0.384374
-1.282204 0.384374
-1.287580 0.384374
-1.295244 0.384374
-1.295907 0.384374
-1.284136 0.384374
-1.310687 0.384374
-1.307540 0.384374
-1.309156 0.384374
-1.305625 0.384374
-1.297339 0.384374
-1.295011 0.384374
-1.296010 0.384374
-1.284279 0.384374
-1.302599 0.384374
-1.299361 0.384374
-1.306655 0.384374
-1.294040 0.384374
-1.297033 0.384374
-1.305060 0.384374
-1.303735 0.384374
-1.305812 0.384374
-1.313381 0.384374
-1.318072 0.384374
-1.318248 0.384374
-1.308300 0.384374
-1.307652 0.384374
-1.306977 0.384374
-1.329686 0.384374
-1.318574 0.384374
-1.318673 0.384374
-1.321036 0.384374
-1.315550 0.384374
-1.313129 0.384374
-1.308008 0.384374
-1.310866 0.384374
-1.307313 0.384374
-1.310123 0.384374
-1.307837 0.384374
-1.308047 0.384374
-1.319451 0.384374
-1.323007 0.384374
-1.315614 0.384374
-1.320303 0.384374
-1.313910 0.384374
-1.332410 0.384374
-1.323905 0.384374
-1.309039 0.384374
-1.310653 0.384374
-1.301666 0.384374
-1.307073 0.384374
-1.307907 0.384374
-1.315968 0.384374
-1.307521 0.384374
-1.312631 0.384374
-1.307539 0.384374
-1.298922 0.384374
-1.311288 0.384374
-1.310165 0.384374
-1.307983 0.384374
-1.325538 0.384374
-1.317389 0.384374
-1.346327 0.384374
-1.341426 0.384374
-1.341336 0.384374
-1.325652 0.384374
-1.329299 0.384374
-1.325960 0.384374
-1.327415 0.384374
-1.314244 0.384374
-1.300201 0.384374
-1.291560 0.384374
-1.266321 0.384374
-1.271192 0.384374
-1.267457 0.384374
-1.270255 0.384374
-1.280265 0.384374
-1.292034 0.384374
-1.294438 0.384374
-1.293921 0.384374
-1.294058 0.384374
-1.306818 0.384374
-1.322066 0.384374
-1.332054 0.384374
-1.331986 0.384374
-1.331594 0.384374
-1.341955 0.384374
-1.330715 0.384374
-1.320541 0.384374
-1.299839 0.384374
-1.308090 0.384374
-1.295892 0.384374
-1.300288 0.384374
-1.304759 0.384374
-1.306000 0.384374
-1.308280 0.384374
-1.316315 0.384374
-1.316741 0.384374
-1.319332 0.384374
-1.321373 0.384374
-1.301522 0.384374
-1.281616 0.384374
-1.281697 0.384374
-1.282755 0.384374
-1.297937 0.384374
-1.295735 0.384374
-1.263519 0.384374
-1.264914 0.384374
-1.249708 0.384374
-1.249847 0.384374
-1.260001 0.384374
-1.255365 0.384374
-1.262260 0.384374
-1.259436 0.384374
-1.260868 0.384374
-1.263068 0.384374
-1.265846 0.384374
-1.257069 0.384374
-1.262494 0.384374
-1.273802 0.384374
-1.272216 0.384374
-1.273288 0.384374
-1.259105 0.384374
-1.261468 0.384374
-1.259163 0.384374
-1.249685 0.384374
-1.228135 0.384374
-1.240489 0.384374
-1.239261 0.384374
-1.240401 0.384374
-1.240683 0.384374
-1.245524 0.384374
-1.248347 0.384374
-1.255759 0.384374
-1.246779 0.384374
-1.262396 0.384374
-1.249458 0.384374
-1.245892 0.384374
-1.240883 0.384374
-1.235602 0.384374
-1.237063 0.384374
-1.259095 0.384374
-1.266557 0.384374
-1.257418 0.384374
-1.268304 0.384374
-1.264529 0.384374
-1.267231 0.384374
-1.264866 0.384374
-1.278145 0.384374
-1.276953 0.384374
-1.277165 0.384374
-1.269214 0.384374
-1.273660 0.384374
-1.265145 0.384374
-1.255891 0.384374
-1.248969 0.384374
-1.249068 0.384374
-1.258023 0.384374
-1.256779 0.384374
-1.263282 0.384374
-1.257682 0.384374
-1.251629 0.384374
-1.263883 0.384374
-1.261786 0.384374
-1.236218 0.384374
-1.245430 0.384374
-1.252378 0.384374
-1.244454 0.384374
-1.239572 0.384374
-1.229734 0.384374
-1.239283 0.384374
-1.246053 0.384374
-1.267290 0.384374
-1.269802 0.384374
-1.282793 0.384374
-1.301898 0.384374
-1.321880 0.384374
-1.310578 0.384374
-1.308454 0.384374
-1.282431 0.384374
-1.287378 0.384374
-1.287684 0.384374
-1.288887 0.384374
-1.273040 0.384374
-1.267072 0.384374
-1.258492 0.384374
-1.251429 0.384374
-1.263135 0.384374
-1.265072 0.384374
-1.248795 0.384374
-1.255164 0.384374
-1.256208 0.384374
-1.263194 0.384374
-1.265407 0.384374
-1.258786 0.384374
-1.276517 0.384374
-1.277914 0.384374
-1.265930 0.384374
-1.280396 0.384374
-1.272778 0.384374
-1.281123 0.384374
-1.286995 0.384374
-1.281321 0.384374
-1.283183 0.384374
-1.280621 0.384374
-1.277153 0.384374
-1.270798 0.384374
-1.266778 0.384374
-1.274456 0.384374
-1.276958 0.384374
-1.272027 0.384374
-1.261484 0.384374
-1.250680 0.384374
-1.271855 0.384374
-1.257433 0.384374
-1.265973 0.384374
-1.272845 0.384374
-1.271456 0.384374
-1.272448 0.384374
-1.276767 0.384374
-1.286327 0.384374
-1.281298 0.384374
-1.276100 0.384374
-1.280709 0.384374
-1.266037 0.384374
-1.272381 0.384374
-1.297082 0.384374
-1.284891 0.384374
-1.292162 0.384374
-1.290802 0.384374
-1.303993 0.384374
-1.308165 0.384374
-1.298175 0.384374
-1.296827 0.384374
-1.301754 0.384374
-1.294484 0.384374
-1.296922 0.384374
-1.312271 0.384374
-1.313339 0.384374
-1.318764 0.384374
-1.312765 0.384374
-1.326977 0.384374
-1.323869 0.384374
-1.322355 0.384374
-1.326111 0.384374
-1.325071 0.384374
-1.329304 0.384374
-1.325315 0.384374
-1.322382 0.384374
-1.320189 0.384374
-1.327019 0.384374
-1.321451 0.384374
-1.312481 0.384374
-1.303168 0.384374
-1.321851 0.384374
-1.336153 0.384374
-1.335186 0.384374
-1.329273 0.384374
-1.320507 0.384374
-1.309706 0.384374
-1.318961 0.384374
-1.327189 0.384374
-1.342605 0.384374
-1.342884 0.384374
-1.339816 0.384374
-1.344735 0.384374
-1.333576 0.384374
-1.344855 0.384374
-1.346257 0.384374
-1.348818 0.384374
-1.328646 0.384374
-1.325182 0.384374
-1.316939 0.384374
-1.303063 0.384374
-1.291550 0.384374
-1.301943 0.384374
-1.306379 0.384374
-1.300556 0.384374
-1.305623 0.384374
-1.301217 0.384374
-1.296270 0.384374
-1.278809 0.384374
-1.265711 0.384374
-1.261556 0.384374
-1.253591 0.384374
-1.248551 0.384374
-1.268560 0.384374
-1.273363 0.384374
-1.293151 0.384374
-1.289619 0.384374
-1.290276 0.384374
-1.277602 0.384374
-1.287636 0.384374
-1.276789 0.384374
-1.275791 0.384374
-1.264093 0.384374
-1.280612 0.384374
-1.283843 0.384374
-1.276077 0.384374
-1.269105 0.384374
-1.262759 0.384374
-1.250324 0.384374
-1.258176 0.384374
-1.262740 0.384374
-1.264350 0.384374
-1.269028 0.384374
-1.261934 0.384374
-1.281300 0.384374
-1.301207 0.384374
-1.285693 0.384374
-1.264661 0.384374
-1.258846 0.384374
-1.257022 0.384374
-1.240792 0.384374
-1.248078 0.384374
-1.258614 0.384374
-1.268292 0.384374
-1.267635 0.384374
-1.255471 0.384374
-1.253824 0.384374
-1.269511 0.384374
-1.267782 0.384374
-1.261246 0.384374
-1.265109 0.384374
-1.277840 0.384374
-1.285206 0.384374
-1.293117 0.384374
-1.283027 0.384374
-1.280099 0.384374
-1.286757 0.384374
-1.268698 0.384374
-1.266503 0.384374
-1.265858 0.384374
-1.273676 0.384374
-1.276959 0.384374
-1.270810 0.384374
-1.272258 0.384374
-1.275509 0.384374
-1.267581 0.384374
-1.244878 0.384374
-1.233207 0.384374
-1.222095 0.384374
-1.223255 0.384374
-1.215308 0.384374
-1.224612 0.384374
-1.223465 0.384374
-1.222300 0.384374
-1.226566 0.384374
-1.244047 0.384374
-1.251180 0.384374
-1.242193 0.384374
-1.231618 0.384374
-1.224309 0.384374
-1.215955 0.384374
-1.227837 0.384374
-1.226048 0.384374
-1.246461 0.384374
-1.245410 0.384374
-1.244607 0.384374
-1.247850 0.384374
-1.256467 0.384374
-1.266172 0.384374
-1.282394 0.384374
-1.272251 0.384374
-1.281011 0.384374
-1.285629 0.384374
-1.287817 0.384374
-1.279182 0.384374
-1.274322 0.384374
-1.281841 0.384374
-1.264367 0.384374
-1.243657 0.384374
-1.256283 0.384374
-1.252412 0.384374
-1.252423 0.384374
-1.262692 0.384374
-1.256215 0.384374
-1.268115 0.384374
-1.270919 0.384374
-1.262083 0.384374
-1.269156 0.384374
-1.259448 0.384374
-1.248357 0.384374
-1.251295 0.384374
-1.258255 0.384374
-1.272862 0.384374
-1.288319 0.384374
-1.292504 0.384374
-1.280921 0.384374
-1.266026 0.384374
-1.254470 0.384374
-1.263382 0.384374
-1.256695 0.384374
-1.261544 0.384374
-1.262846 0.384374
-1.268074 0.384374
-1.234924 0.384374
-1.224994 0.384374
-1.244037 0.384374
-1.252083 0.384374
-1.243412 0.384374
-1.241019 0.384374
-1.235814 0.384374
-1.252653 0.384374
-1.253737 0.384374
-1.244046 0.384374
-1.262834 0.384374
-1.263191 0.384374
-1.271500 0.384374
-1.271795 0.384374
-1.265431 0.384374
-1.267279 0.384374
-1.278765 0.384374
-1.285767 0.384374
-1.298264 0.384374
-1.289444 0.384374
-1.290983 0.384374
-1.296256 0.384374
-1.305107 0.384374
-1.304339 0.384374
-1.292905 0.384374
-1.282830 0.384374
-1.277990 0.384374
-1.286764 0.384374
-1.273212 0.384374
-1.276100 0.384374
-1.283856 0.384374
-1.295986 0.384374
-1.308715 0.384374
-1.316739 0.384374
-1.305642 0.384374
-1.305137 0.384374
-1.305272 0.384374
-1.298344 0.384374
-1.303379 0.384374
-1.299530 0.384374
-1.302690 0.384374
-1.320410 0.384374
-1.313256 0.384374
-1.325171 0.384374
-1.313871 0.384374
-1.303818 0.384374
-1.307152 0.384374
-1.306191 0.384374
-1.299732 0.384374
-1.293983 0.384374
-1.291026 0.384374
-1.299771 0.384374
-1.299031 0.384374
-1.294347 0.384374
-1.304851 0.384374
-1.305913 0.384374
-1.298589 0.384374
-1.301854 0.384374
-1.303623 0.384374
-1.305482 0.384374
-1.298158 0.384374
-1.301390 0.384374
-1.284483 0.384374
-1.278561 0.384374
-1.283071 0.384374
-1.287959 0.384374
-1.267575 0.384374
-1.268961 0.384374
-1.283708 0.384374
-1.297772 0.384374
-1.298826 0.384374
-1.300919 0.384374
-1.307938 0.384374
-1.291420 0.384374
-1.296324 0.384374
-1.293485 0.384374
-1.301804 0.384374
-1.299836 0.384374
-1.307656 0.384374
-1.302285 0.384374
-1.293221 0.384374
-1.270544 0.384374
-1.273588 0.384374
-1.267367 0.384374
-1.276247 0.384374
-1.279223 0.384374
-1.291217 0.384374
-1.312760 0.384374
-1.283309 0.384374
-1.307077 0.384374
-1.314142 0.384374
-1.319648 0.384374
-1.329565 0.384374
-1.330272 0.384374
-1.336636 0.384374
-1.352478 0.384374
-1.360947 0.384374
-1.370412 0.384374
-1.361703 0.384374
-1.365509 0.384374
-1.369607 0.384374
-1.365860 0.384374
-1.371685 0.384374
-1.379972 0.384374
-1.378006 0.384374
-1.364072 0.384374
-1.345501 0.384374
-1.330084 0.384374
-1.326921 0.384374
-1.326529 0.384374
-1.325563 0.384374
-1.324901 0.384374
-1.318465 0.384374
-1.320315 0.384374
-1.330712 0.384374
-1.333925 0.384374
-1.332671 0.384374
-1.336759 0.384374
-1.346608 0.384374
-1.354783 0.384374
-1.345032 0.384374
-1.339443 0.384374
-1.340403 0.384374
-1.327655 0.384374
-1.330832 0.384374
-1.317200 0.384374
-1.303823 0.384374
-1.307282 0.384374
-1.292435 0.384374
-1.298238 0.384374
-1.283895 0.384374
-1.277189 0.384374
-1.288799 0.384374
-1.299701 0.384374
-1.299066 0.384374
-1.309517 0.384374
-1.321634 0.384374
-1.320778 0.384374
-1.335189 0.384374
-1.318312 0.384374
-1.326152 0.384374
-1.322996 0.384374
-1.310595 0.384374
-1.317581 0.384374
-1.318188 0.384374
-1.300536 0.384374
-1.286056 0.384374
-1.285895 0.384374
-1.271167 0.384374
-1.272333 0.384374
-1.286572 0.384374
-1.313254 0.384374
-1.286833 0.384374
-1.294158 0.384374
-1.293259 0.384374
-1.281590 0.384374
-1.290969 0.384374
-1.282318 0.384374
-1.280409 0.384374
-1.275845 0.384374
-1.274263 0.384374
-1.271250 0.384374
-1.252710 0.384374
-1.259221 0.384374
-1.276311 0.384374
-1.290965 0.384374
-1.301136 0.384374
-1.293027 0.384374
-1.284361 0.384374
-1.293376 0.384374
-1.275015 0.384374
-1.273399 0.384374
-1.272005 0.384374
-1.282054 0.384374
-1.271877 0.384374
-1.270440 0.384374
-1.260372 0.384374
-1.262170 0.384374
-1.256611 0.384374
-1.266781 0.384374
-1.277131 0.384374
-1.255708 0.384374
-1.252374 0.384374
-1.257556 0.384374
-1.279995 0.384374
-1.265169 0.384374
-1.275784 0.384374
-1.278883 0.384374
-1.277512 0.384374
-1.266480 0.384374
-1.274654 0.384374
-1.261272 0.384374
-1.244404 0.384374
-1.240899 0.384374
-1.245474 0.384374
-1.224056 0.384374
-1.215822 0.384374
-1.222369 0.384374
-1.226531 0.384374
-1.229177 0.384374
-1.222247 0.384374
-1.218186 0.384374
-1.219020 0.384374
-1.211960 0.384374
-1.218010 0.384374
-1.233862 0.384374
-1.237368 0.384374
-1.229568 0.384374
-1.237403 0.384374
-1.229895 0.384374
-1.225290 0.384374
-1.244499 0.384374
-1.243411 0.384374
-1.231542 0.384374
-1.231708 0.384374
-1.249729 0.384374
-1.260181 0.384374
-1.255717 0.384374
-1.266540 0.384374
-1.272712 0.384374
-1.274989 0.384374
-1.266817 0.384374
-1.294872 0.384374
-1.298507 0.384374
-1.295609 0.384374
-1.297946 0.384374
-1.289695 0.384374
-1.307967 0.384374
-1.319565 0.384374
-1.332485 0.384374
-1.313257 0.384374
-1.299102 0.384374
-1.304382 0.384374
-1.292436 0.384374
-1.287981 0.384374
-1.292352 0.384374
-1.277717 0.384374
-1.270389 0.384374
-1.277758 0.384374
-1.286571 0.384374
-1.291593 0.384374
-1.281200 0.384374
-1.257976 0.384374
-1.264836 0.384374
-1.258973 0.384374
-1.261780 0.384374
-1.270927 0.384374
-1.271162 0.384374
-1.274560 0.384374
-1.280882 0.384374
-1.284232 0.384374
-1.268500 0.384374
-1.264217 0.384374
-1.256890 0.384374
-1.247374 0.384374
-1.266963 0.384374
-1.271372 0.384374
-1.272152 0.384374
-1.266209 0.384374
-1.267023 0.384374
-1.273667 0.384374
-1.261900 0.384374
-1.247903 0.384374
-1.251053 0.384374
-1.244830 0.384374
-1.244342 0.384374
-1.254532 0.384374
-1.249871 0.384374
-1.237652 0.384374
-1.242610 0.384374
-1.237981 0.384374
-1.251371 0.384374
-1.259905 0.384374
-1.262789 0.384374
-1.272677 0.384374
-1.261909 0.384374
-1.272515 0.384374
-1.266018 0.384374
-1.279749 0.384374
-1.278111 0.384374
-1.277516 0.384374
-1.272751 0.384374
-1.277696 0.384374
-1.271963 0.384374
-1.259743 0.384374
-1.248264 0.384374
-1.250913 0.384374
-1.256378 0.384374
-1.246536 0.384374
-1.259062 0.384374
-1.243861 0.384374
-1.244707 0.384374
-1.233423 0.384374
-1.222038 0.384374
-1.226909 0.384374
-1.249092 0.384374
-1.242943 0.384374
-1.240321 0.384374
-1.235497 0.384374
-1.241627 0.384374
-1.233653 0.384374
-1.235628 0.384374
-1.249672 0.384374
-1.247588 0.384374
-1.244400 0.384374
-1.226323 0.384374
-1.238133 0.384374
-1.228294 0.384374
-1.225841 0.384374
-1.231798 0.384374
-1.236609 0.384374
-1.252832 0.384374
-1.239226 0.384374
-1.231674 0.384374
-1.231041 0.384374
-1.235857 0.384374
-1.231285 0.384374
-1.243219 0.384374
-1.245274 0.384374
-1.230280 0.384374
-1.215885 0.384374
-1.208662 0.384374
-1.217277 0.384374
-1.228399 0.384374
-1.228753 0.384374
-1.226996 0.384374
-1.232406 0.384374
-1.226978 0.384374
-1.229954 0.384374
-1.231977 0.384374
-1.204449 0.384374
-1.219488 0.384374
-1.218057 0.384374
-1.230258 0.384374
-1.234192 0.384374
-1.231998 0.384374
-1.242634 0.384374
-1.235827 0.384374
-1.232892 0.384374
-1.224878 0.384374
-1.228474 0.384374
-1.232519 0.384374
-1.251440 0.384374
-1.263840 0.384374
-1.261276 0.384374
-1.255566 0.384374
-1.257742 0.384374
-1.261839 0.384374
-1.265756 0.384374
-1.257009 0.384374
-1.248150 0.384374
-1.258183 0.384374
-1.251365 0.384374
-1.251500 0.384374
-1.249391 0.384374
-1.225427 0.384374
-1.225627 0.384374
-1.230492 0.384374
-1.229293 0.384374
-1.252269 0.384374
-1.249127 0.384374
-1.247433 0.384374
-1.252241 0.384374
-1.235856 0.384374
-1.258328 0.384374
-1.226497 0.384374
-1.231848 0.384374
-1.243890 0.384374
-1.242381 0.384374
-1.245328 0.384374
-1.250154 0.384374
-1.244720 0.384374
-1.249509 0.384374
-1.236470 0.384374
-1.236517 0.384374
-1.227436 0.384374
-1.225134 0.384374
-1.217134 0.384374
-1.214631 0.384374
-1.239880 0.384374
-1.240097 0.384374
-1.233023 0.384374
-1.252021 0.384374
-1.273831 0.384374
-1.281191 0.384374
-1.290953 0.384374
-1.289101 0.384374
-1.288952 0.384374
-1.265880 0.384374
-1.261697 0.384374
-1.253434 0.384374
-1.246332 0.384374
-1.255475 0.384374
-1.273720 0.384374
-1.266552 0.384374
-1.266281 0.384374
-1.270085 0.384374
-1.263252 0.384374
-1.268110 0.384374
-1.257317 0.384374
-1.249742 0.384374
-1.248106 0.384374
-1.247125 0.384374
-1.243803 0.384374
-1.250697 0.384374
-1.251503 0.384374
-1.260685 0.384374
-1.261047 0.384374
-1.257949 0.384374
-1.252747 0.384374
-1.257787 0.384374
-1.251135 0.384374
-1.235844 0.384374
-1.229058 0.384374
-1.236029 0.384374
-1.242143 0.384374
-1.252715 0.384374
-1.252064 0.384374
-1.249583 0.384374
-1.248270 0.384374
-1.234558 0.384374
-1.251167 0.384374
-1.237118 0.384374
-1.225355 0.384374
-1.217093 0.384374
-1.226993 0.384374
-1.235240 0.384374
-1.231859 0.384374
-1.225793 0.384374
-1.223553 0.384374
-1.232747 0.384374
-1.227937 0.384374
-1.230592 0.384374
-1.254087 0.384374
-1.275501 0.384374
-1.269175 0.384374
-1.270875 0.384374
-1.261908 0.384374
-1.267020 0.384374
-1.258089 0.384374
-1.261562 0.384374
-1.255240 0.384374
-1.270048 0.384374
-1.267233 0.384374
-1.267417 0.384374
-1.246115 0.384374
-1.237044 0.384374
-1.241393 0.384374
-1.262273 0.384374
-1.239586 0.384374
-1.241808 0.384374
-1.245936 0.384374
-1.247092 0.384374
-1.244663 0.384374
-1.241919 0.384374
-1.234825 0.384374
-1.232330 0.384374
-1.232622 0.384374
-1.242005 0.384374
-1.223441 0.384374
-1.240420 0.384374
-1.247425 0.384374
-1.232796 0.384374
-1.241712 0.384374
-1.252679 0.384374
-1.238421 0.384374
-1.230993 0.384374
-1.238437 0.384374
-1.230192 0.384374
-1.235351 0.384374
-1.251638 0.384374
-1.263060 0.384374
-1.266710 0.384374
-1.249130 0.384374
-1.242727 0.384374
-1.254969 0.384374
-1.263258 0.384374
-1.270284 0.384374
-1.275897 0.384374
-1.273146 0.384374
-1.263329 0.384374
-1.238048 0.384374
-1.220201 0.384374
-1.233621 0.384374
-1.220640 0.384374
-1.215052 0.384374
-1.223366 0.384374
-1.228913 0.384374
-1.237618 0.384374
-1.247473 0.384374
-1.237819 0.384374
-1.217926 0.384374
-1.211215 0.384374
-1.225534 0.384374
-1.230519 0.384374
-1.222576 0.384374
-1.247958 0.384374
-1.235809 0.384374
-1.244817 0.384374
-1.247272 0.384374
-1.256259 0.384374
-1.251422 0.384374
-1.260264 0.384374
-1.263972 0.384374
-1.271496 0.384374
-1.262452 0.384374
-1.243657 0.384374
-1.243106 0.384374
-1.258817 0.384374
-1.252896 0.384374
-1.252221 0.384374
-1.260055 0.384374
-1.264646 0.384374
-1.267241 0.384374
-1.259832 0.384374
-1.268873 0.384374
-1.266164 0.384374
-1.287274 0.384374
-1.275318 0.384374
-1.284895 0.384374
-1.280530 0.384374
-1.280680 0.384374
-1.271680 0.384374
-1.276403 0.384374
-1.284296 0.384374
-1.278678 0.384374
-1.285374 0.384374
-1.289368 0.384374
-1.275472 0.384374
-1.288700 0.384374
-1.303435 0.384374
-1.285906 0.384374
-1.287009 0.384374
-1.287137 0.384374
-1.281194 0.384374
-1.269106 0.384374
-1.266322 0.384374
-1.245864 0.384374
-1.240165 0.384374
-1.240534 0.384374
-1.227750 0.384374
-1.243722 0.384374
-1.226929 0.384374
-1.223783 0.384374
-1.218732 0.384374
-1.210291 0.384374
-1.213895 0.384374
-1.218420 0.384374
-1.227376 0.384374
-1.233555 0.384374
-1.271148 0.384374
-1.263040 0.384374
-1.259440 0.384374
-1.260202 0.384374
-1.254827 0.384374
-1.253631 0.384374
-1.265532 0.384374
-1.268880 0.384374
-1.267794 0.384374
-1.267338 0.384374
-1.270754 0.384374
-1.282910 0.384374
-1.277937 0.384374
-1.283729 0.384374
-1.279483 0.384374
-1.295084 0.384374
-1.315131 0.384374
-1.302776 0.384374
-1.303610 0.384374
-1.311355 0.384374
-1.304150 0.384374
-1.303042 0.384374
-1.301058 0.384374
-1.286171 0.384374
-1.287387 0.384374
-1.295210 0.384374
-1.301968 0.384374
